2025-10-08 05:13:07 status half-configured libmpdec2:amd64 2.4.2-3
2025-10-08 05:13:07 status installed libmpdec2:amd64 2.4.2-3
2025-10-08 05:13:07 configure openssl:amd64 1.1.1f-1ubuntu2.24 <none>
2025-10-08 05:13:07 status unpacked openssl:amd64 1.1.1f-1ubuntu2.24
2025-10-08 05:13:07 status half-configured openssl:amd64 1.1.1f-1ubuntu2.24
2025-10-08 05:13:07 status installed openssl:amd64 1.1.1f-1ubuntu2.24
2025-10-08 05:13:07 configure readline-common:all 8.0-4 <none>
2025-10-08 05:13:07 status unpacked readline-common:all 8.0-4
2025-10-08 05:13:07 status half-configured readline-common:all 8.0-4
2025-10-08 05:13:07 status installed readline-common:all 8.0-4
2025-10-08 05:13:07 configure libreadline8:amd64 8.0-4 <none>
2025-10-08 05:13:07 status unpacked libreadline8:amd64 8.0-4
2025-10-08 05:13:07 status half-configured libreadline8:amd64 8.0-4
2025-10-08 05:13:07 status installed libreadline8:amd64 8.0-4
2025-10-08 05:13:07 configure ca-certificates:all 20240203~20.04.1 <none>
2025-10-08 05:13:07 status unpacked ca-certificates:all 20240203~20.04.1
2025-10-08 05:13:07 status half-configured ca-certificates:all 20240203~20.04.1
2025-10-08 05:13:14 status installed ca-certificates:all 20240203~20.04.1
2025-10-08 05:13:14 status triggers-pending ca-certificates:all 20240203~20.04.1
2025-10-08 05:13:14 configure libpython3.8-stdlib:amd64 3.8.10-0ubuntu1~20.04.18 <none>
2025-10-08 05:13:14 status unpacked libpython3.8-stdlib:amd64 3.8.10-0ubuntu1~20.04.18
2025-10-08 05:13:14 status half-configured libpython3.8-stdlib:amd64 3.8.10-0ubuntu1~20.04.18
2025-10-08 05:13:14 status installed libpython3.8-stdlib:amd64 3.8.10-0ubuntu1~20.04.18
2025-10-08 05:13:14 configure python3.8:amd64 3.8.10-0ubuntu1~20.04.18 <none>
2025-10-08 05:13:14 status unpacked python3.8:amd64 3.8.10-0ubuntu1~20.04.18
2025-10-08 05:13:14 status half-configured python3.8:amd64 3.8.10-0ubuntu1~20.04.18
2025-10-08 05:13:15 status installed python3.8:amd64 3.8.10-0ubuntu1~20.04.18
2025-10-08 05:13:15 configure libpython3-stdlib:amd64 3.8.2-0ubuntu2 <none>
2025-10-08 05:13:15 status unpacked libpython3-stdlib:amd64 3.8.2-0ubuntu2
2025-10-08 05:13:15 status half-configured libpython3-stdlib:amd64 3.8.2-0ubuntu2
2025-10-08 05:13:15 status installed libpython3-stdlib:amd64 3.8.2-0ubuntu2
2025-10-08 05:13:15 configure python3:amd64 3.8.2-0ubuntu2 <none>
2025-10-08 05:13:15 status unpacked python3:amd64 3.8.2-0ubuntu2
2025-10-08 05:13:15 status half-configured python3:amd64 3.8.2-0ubuntu2
2025-10-08 05:13:15 status installed python3:amd64 3.8.2-0ubuntu2
2025-10-08 05:13:15 configure python3-pkg-resources:all 45.2.0-1ubuntu0.3 <none>
2025-10-08 05:13:15 status unpacked python3-pkg-resources:all 45.2.0-1ubuntu0.3
2025-10-08 05:13:15 status half-configured python3-pkg-resources:all 45.2.0-1ubuntu0.3
2025-10-08 05:13:15 status installed python3-pkg-resources:all 45.2.0-1ubuntu0.3
2025-10-08 05:13:15 configure speedtest-cli:all 2.1.2-2ubuntu0.20.04.1 <none>
2025-10-08 05:13:15 status unpacked speedtest-cli:all 2.1.2-2ubuntu0.20.04.1
2025-10-08 05:13:15 status half-configured speedtest-cli:all 2.1.2-2ubuntu0.20.04.1
2025-10-08 05:13:16 status installed speedtest-cli:all 2.1.2-2ubuntu0.20.04.1
2025-10-08 05:13:16 trigproc libc-bin:amd64 2.31-0ubuntu9.2 <none>
2025-10-08 05:13:16 status half-configured libc-bin:amd64 2.31-0ubuntu9.2
2025-10-08 05:13:16 status installed libc-bin:amd64 2.31-0ubuntu9.2
2025-10-08 05:13:16 trigproc ca-certificates:all 20240203~20.04.1 <none>
2025-10-08 05:13:16 status half-configured ca-certificates:all 20240203~20.04.1
2025-10-08 05:13:19 status installed ca-certificates:all 20240203~20.04.1
2025-10-08 16:32:33 startup archives unpack
2025-10-08 16:32:33 upgrade gcc-10-base:amd64 10.3.0-1ubuntu1~20.04 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:33 status half-configured gcc-10-base:amd64 10.3.0-1ubuntu1~20.04
2025-10-08 16:32:33 status unpacked gcc-10-base:amd64 10.3.0-1ubuntu1~20.04
2025-10-08 16:32:33 status half-installed gcc-10-base:amd64 10.3.0-1ubuntu1~20.04
2025-10-08 16:32:33 status unpacked gcc-10-base:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:33 startup packages configure
2025-10-08 16:32:33 configure gcc-10-base:amd64 10.5.0-1ubuntu1~20.04 <none>
2025-10-08 16:32:33 status unpacked gcc-10-base:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:33 status half-configured gcc-10-base:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:33 status installed gcc-10-base:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:33 startup archives unpack
2025-10-08 16:32:33 upgrade libgcc-s1:amd64 10.3.0-1ubuntu1~20.04 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:33 status triggers-pending libc-bin:amd64 2.31-0ubuntu9.2
2025-10-08 16:32:33 status half-configured libgcc-s1:amd64 10.3.0-1ubuntu1~20.04
2025-10-08 16:32:33 status unpacked libgcc-s1:amd64 10.3.0-1ubuntu1~20.04
2025-10-08 16:32:33 status half-installed libgcc-s1:amd64 10.3.0-1ubuntu1~20.04
2025-10-08 16:32:33 status unpacked libgcc-s1:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:33 startup packages configure
2025-10-08 16:32:33 configure libgcc-s1:amd64 10.5.0-1ubuntu1~20.04 <none>
2025-10-08 16:32:33 status unpacked libgcc-s1:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:33 status half-configured libgcc-s1:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:33 status installed libgcc-s1:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:33 startup archives unpack
2025-10-08 16:32:33 upgrade libstdc++6:amd64 10.3.0-1ubuntu1~20.04 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:33 status half-configured libstdc++6:amd64 10.3.0-1ubuntu1~20.04
2025-10-08 16:32:34 status unpacked libstdc++6:amd64 10.3.0-1ubuntu1~20.04
2025-10-08 16:32:34 status half-installed libstdc++6:amd64 10.3.0-1ubuntu1~20.04
2025-10-08 16:32:34 status unpacked libstdc++6:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:34 startup packages configure
2025-10-08 16:32:34 configure libstdc++6:amd64 10.5.0-1ubuntu1~20.04 <none>
2025-10-08 16:32:34 status unpacked libstdc++6:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:34 status half-configured libstdc++6:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:34 status installed libstdc++6:amd64 10.5.0-1ubuntu1~20.04
2025-10-08 16:32:34 startup archives unpack
2025-10-08 16:32:34 upgrade libc6:amd64 2.31-0ubuntu9.2 2.31-0ubuntu9.18
2025-10-08 16:32:34 status half-configured libc6:amd64 2.31-0ubuntu9.2
2025-10-08 16:32:34 status unpacked libc6:amd64 2.31-0ubuntu9.2
2025-10-08 16:32:34 status half-installed libc6:amd64 2.31-0ubuntu9.2
2025-10-08 16:32:35 status unpacked libc6:amd64 2.31-0ubuntu9.18
2025-10-08 16:32:35 startup packages configure
2025-10-08 16:32:35 configure libc6:amd64 2.31-0ubuntu9.18 <none>
2025-10-08 16:32:36 status unpacked libc6:amd64 2.31-0ubuntu9.18
2025-10-08 16:32:36 status half-configured libc6:amd64 2.31-0ubuntu9.18
2025-10-08 16:32:37 status installed libc6:amd64 2.31-0ubuntu9.18
2025-10-08 16:32:37 startup archives unpack
2025-10-08 16:32:37 upgrade base-files:amd64 11ubuntu5.5 11ubuntu5.8
2025-10-08 16:32:37 status half-configured base-files:amd64 11ubuntu5.5
2025-10-08 16:32:37 status unpacked base-files:amd64 11ubuntu5.5
2025-10-08 16:32:37 status half-installed base-files:amd64 11ubuntu5.5
2025-10-08 16:32:37 status unpacked base-files:amd64 11ubuntu5.8
2025-10-08 16:32:37 startup packages configure
2025-10-08 16:32:37 configure base-files:amd64 11ubuntu5.8 <none>
2025-10-08 16:32:37 status unpacked base-files:amd64 11ubuntu5.8
2025-10-08 16:32:37 status half-configured base-files:amd64 11ubuntu5.8
2025-10-08 16:32:38 status installed base-files:amd64 11ubuntu5.8
2025-10-08 16:32:38 startup archives unpack
2025-10-08 16:32:38 upgrade bash:amd64 5.0-6ubuntu1.1 5.0-6ubuntu1.2
2025-10-08 16:32:38 status half-configured bash:amd64 5.0-6ubuntu1.1
2025-10-08 16:32:38 status unpacked bash:amd64 5.0-6ubuntu1.1
2025-10-08 16:32:38 status half-installed bash:amd64 5.0-6ubuntu1.1
2025-10-08 16:32:38 status unpacked bash:amd64 5.0-6ubuntu1.2
2025-10-08 16:32:38 startup packages configure
2025-10-08 16:32:38 configure bash:amd64 5.0-6ubuntu1.2 <none>
2025-10-08 16:32:38 status unpacked bash:amd64 5.0-6ubuntu1.2
2025-10-08 16:32:38 status half-configured bash:amd64 5.0-6ubuntu1.2
2025-10-08 16:32:38 status installed bash:amd64 5.0-6ubuntu1.2
2025-10-08 16:32:38 startup archives unpack
2025-10-08 16:32:38 upgrade bsdutils:amd64 1:2.34-0.1ubuntu9.3 1:2.34-0.1ubuntu9.6
2025-10-08 16:32:38 status half-configured bsdutils:amd64 1:2.34-0.1ubuntu9.3
2025-10-08 16:32:38 status unpacked bsdutils:amd64 1:2.34-0.1ubuntu9.3
2025-10-08 16:32:38 status half-installed bsdutils:amd64 1:2.34-0.1ubuntu9.3
2025-10-08 16:32:38 status unpacked bsdutils:amd64 1:2.34-0.1ubuntu9.6
2025-10-08 16:32:38 startup packages configure
2025-10-08 16:32:38 configure bsdutils:amd64 1:2.34-0.1ubuntu9.6 <none>
2025-10-08 16:32:38 status unpacked bsdutils:amd64 1:2.34-0.1ubuntu9.6
2025-10-08 16:32:38 status half-configured bsdutils:amd64 1:2.34-0.1ubuntu9.6
2025-10-08 16:32:38 status installed bsdutils:amd64 1:2.34-0.1ubuntu9.6
2025-10-08 16:32:38 startup archives unpack
2025-10-08 16:32:38 upgrade tar:amd64 1.30+dfsg-7ubuntu0.20.04.1 1.30+dfsg-7ubuntu0.20.04.4
2025-10-08 16:32:38 status half-configured tar:amd64 1.30+dfsg-7ubuntu0.20.04.1
2025-10-08 16:32:38 status unpacked tar:amd64 1.30+dfsg-7ubuntu0.20.04.1
2025-10-08 16:32:38 status half-installed tar:amd64 1.30+dfsg-7ubuntu0.20.04.1
2025-10-08 16:32:38 status triggers-pending mime-support:all 3.64ubuntu1
2025-10-08 16:32:38 status unpacked tar:amd64 1.30+dfsg-7ubuntu0.20.04.4
2025-10-08 16:32:38 startup packages configure
2025-10-08 16:32:38 configure tar:amd64 1.30+dfsg-7ubuntu0.20.04.4 <none>
2025-10-08 16:32:38 status unpacked tar:amd64 1.30+dfsg-7ubuntu0.20.04.4
2025-10-08 16:32:38 status half-configured tar:amd64 1.30+dfsg-7ubuntu0.20.04.4
2025-10-08 16:32:38 status installed tar:amd64 1.30+dfsg-7ubuntu0.20.04.4
2025-10-08 16:32:39 startup archives unpack
2025-10-08 16:32:39 upgrade dpkg:amd64 1.19.7ubuntu3 1.19.7ubuntu3.2
2025-10-08 16:32:39 status half-configured dpkg:amd64 1.19.7ubuntu3
2025-10-08 16:32:39 status unpacked dpkg:amd64 1.19.7ubuntu3
2025-10-08 16:32:39 status half-installed dpkg:amd64 1.19.7ubuntu3
2025-10-08 16:32:39 status unpacked dpkg:amd64 1.19.7ubuntu3.2
2025-10-08 16:32:39 startup packages configure
2025-10-08 16:32:39 configure dpkg:amd64 1.19.7ubuntu3.2 <none>
2025-10-08 16:32:39 status unpacked dpkg:amd64 1.19.7ubuntu3.2
2025-10-08 16:32:39 status half-configured dpkg:amd64 1.19.7ubuntu3.2
2025-10-08 16:32:39 status installed dpkg:amd64 1.19.7ubuntu3.2
2025-10-08 16:32:39 startup archives unpack
2025-10-08 16:32:39 upgrade gzip:amd64 1.10-0ubuntu4 1.10-0ubuntu4.1
2025-10-08 16:32:39 status half-configured gzip:amd64 1.10-0ubuntu4
2025-10-08 16:32:39 status unpacked gzip:amd64 1.10-0ubuntu4
2025-10-08 16:32:39 status half-installed gzip:amd64 1.10-0ubuntu4
2025-10-08 16:32:39 status unpacked gzip:amd64 1.10-0ubuntu4.1
2025-10-08 16:32:39 startup packages configure
2025-10-08 16:32:39 configure gzip:amd64 1.10-0ubuntu4.1 <none>
2025-10-08 16:32:39 status unpacked gzip:amd64 1.10-0ubuntu4.1
2025-10-08 16:32:39 status half-configured gzip:amd64 1.10-0ubuntu4.1
2025-10-08 16:32:39 status installed gzip:amd64 1.10-0ubuntu4.1
2025-10-08 16:32:39 startup archives unpack
2025-10-08 16:32:39 upgrade login:amd64 1:4.8.1-1ubuntu5.20.04.1 1:4.8.1-1ubuntu5.20.04.5
2025-10-08 16:32:39 status half-configured login:amd64 1:4.8.1-1ubuntu5.20.04.1
2025-10-08 16:32:39 status unpacked login:amd64 1:4.8.1-1ubuntu5.20.04.1
2025-10-08 16:32:39 status half-installed login:amd64 1:4.8.1-1ubuntu5.20.04.1
2025-10-08 16:32:39 status unpacked login:amd64 1:4.8.1-1ubuntu5.20.04.5
2025-10-08 16:32:40 startup packages configure
2025-10-08 16:32:40 configure login:amd64 1:4.8.1-1ubuntu5.20.04.5 <none>
2025-10-08 16:32:40 status unpacked login:amd64 1:4.8.1-1ubuntu5.20.04.5
2025-10-08 16:32:40 status half-configured login:amd64 1:4.8.1-1ubuntu5.20.04.5
2025-10-08 16:32:40 status installed login:amd64 1:4.8.1-1ubuntu5.20.04.5
2025-10-08 16:32:40 startup archives unpack
2025-10-08 16:32:40 upgrade ncurses-bin:amd64 6.2-0ubuntu2 6.2-0ubuntu2.1
2025-10-08 16:32:40 status half-configured ncurses-bin:amd64 6.2-0ubuntu2
2025-10-08 16:32:40 status unpacked ncurses-bin:amd64 6.2-0ubuntu2
2025-10-08 16:32:40 status half-installed ncurses-bin:amd64 6.2-0ubuntu2
2025-10-08 16:32:40 status unpacked ncurses-bin:amd64 6.2-0ubuntu2.1
2025-10-08 16:32:40 startup packages configure
2025-10-08 16:32:40 configure ncurses-bin:amd64 6.2-0ubuntu2.1 <none>
2025-10-08 16:32:40 status unpacked ncurses-bin:amd64 6.2-0ubuntu2.1
2025-10-08 16:32:40 status half-configured ncurses-bin:amd64 6.2-0ubuntu2.1
2025-10-08 16:32:40 status installed ncurses-bin:amd64 6.2-0ubuntu2.1
2025-10-08 16:32:40 startup archives unpack
2025-10-08 16:32:40 upgrade perl-base:amd64 5.30.0-9ubuntu0.2 5.30.0-9ubuntu0.5
2025-10-08 16:32:40 status half-configured perl-base:amd64 5.30.0-9ubuntu0.2
2025-10-08 16:32:40 status unpacked perl-base:amd64 5.30.0-9ubuntu0.2
2025-10-08 16:32:40 status half-installed perl-base:amd64 5.30.0-9ubuntu0.2
2025-10-08 16:32:41 status unpacked perl-base:amd64 5.30.0-9ubuntu0.5
2025-10-08 16:32:42 startup packages configure
2025-10-08 16:32:42 configure perl-base:amd64 5.30.0-9ubuntu0.5 <none>
2025-10-08 16:32:42 status unpacked perl-base:amd64 5.30.0-9ubuntu0.5
2025-10-08 16:32:42 status half-configured perl-base:amd64 5.30.0-9ubuntu0.5
2025-10-08 16:32:42 status installed perl-base:amd64 5.30.0-9ubuntu0.5
2025-10-08 16:32:42 startup archives unpack
2025-10-08 16:32:42 upgrade libblkid1:amd64 2.34-0.1ubuntu9.3 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 status half-configured libblkid1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status unpacked libblkid1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status half-installed libblkid1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status unpacked libblkid1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 startup packages configure
2025-10-08 16:32:42 configure libblkid1:amd64 2.34-0.1ubuntu9.6 <none>
2025-10-08 16:32:42 status unpacked libblkid1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 status half-configured libblkid1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 status installed libblkid1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 startup archives unpack
2025-10-08 16:32:42 upgrade libuuid1:amd64 2.34-0.1ubuntu9.3 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 status half-configured libuuid1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status unpacked libuuid1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status half-installed libuuid1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status unpacked libuuid1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 startup packages configure
2025-10-08 16:32:42 configure libuuid1:amd64 2.34-0.1ubuntu9.6 <none>
2025-10-08 16:32:42 status unpacked libuuid1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 status half-configured libuuid1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 status installed libuuid1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 startup archives unpack
2025-10-08 16:32:42 upgrade libfdisk1:amd64 2.34-0.1ubuntu9.3 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 status half-configured libfdisk1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status unpacked libfdisk1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status half-installed libfdisk1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status unpacked libfdisk1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 upgrade libmount1:amd64 2.34-0.1ubuntu9.3 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 status half-configured libmount1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status unpacked libmount1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status half-installed libmount1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:42 status unpacked libmount1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 startup packages configure
2025-10-08 16:32:42 configure libmount1:amd64 2.34-0.1ubuntu9.6 <none>
2025-10-08 16:32:42 status unpacked libmount1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 status half-configured libmount1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 status installed libmount1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:42 startup archives unpack
2025-10-08 16:32:42 upgrade libncurses6:amd64 6.2-0ubuntu2 6.2-0ubuntu2.1
2025-10-08 16:32:43 status half-configured libncurses6:amd64 6.2-0ubuntu2
2025-10-08 16:32:43 status unpacked libncurses6:amd64 6.2-0ubuntu2
2025-10-08 16:32:43 status half-installed libncurses6:amd64 6.2-0ubuntu2
2025-10-08 16:32:43 status unpacked libncurses6:amd64 6.2-0ubuntu2.1
2025-10-08 16:32:43 upgrade libncursesw6:amd64 6.2-0ubuntu2 6.2-0ubuntu2.1
2025-10-08 16:32:43 status half-configured libncursesw6:amd64 6.2-0ubuntu2
2025-10-08 16:32:43 status unpacked libncursesw6:amd64 6.2-0ubuntu2
2025-10-08 16:32:43 status half-installed libncursesw6:amd64 6.2-0ubuntu2
2025-10-08 16:32:43 status unpacked libncursesw6:amd64 6.2-0ubuntu2.1
2025-10-08 16:32:43 upgrade libtinfo6:amd64 6.2-0ubuntu2 6.2-0ubuntu2.1
2025-10-08 16:32:43 status half-configured libtinfo6:amd64 6.2-0ubuntu2
2025-10-08 16:32:43 status unpacked libtinfo6:amd64 6.2-0ubuntu2
2025-10-08 16:32:43 status half-installed libtinfo6:amd64 6.2-0ubuntu2
2025-10-08 16:32:43 status unpacked libtinfo6:amd64 6.2-0ubuntu2.1
2025-10-08 16:32:43 startup packages configure
2025-10-08 16:32:43 configure libtinfo6:amd64 6.2-0ubuntu2.1 <none>
2025-10-08 16:32:43 status unpacked libtinfo6:amd64 6.2-0ubuntu2.1
2025-10-08 16:32:43 status half-configured libtinfo6:amd64 6.2-0ubuntu2.1
2025-10-08 16:32:43 status installed libtinfo6:amd64 6.2-0ubuntu2.1
2025-10-08 16:32:43 startup archives unpack
2025-10-08 16:32:43 upgrade libsmartcols1:amd64 2.34-0.1ubuntu9.3 2.34-0.1ubuntu9.6
2025-10-08 16:32:43 status half-configured libsmartcols1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:43 status unpacked libsmartcols1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:43 status half-installed libsmartcols1:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:43 status unpacked libsmartcols1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:43 startup packages configure
2025-10-08 16:32:43 configure libsmartcols1:amd64 2.34-0.1ubuntu9.6 <none>
2025-10-08 16:32:43 status unpacked libsmartcols1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:43 status half-configured libsmartcols1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:43 status installed libsmartcols1:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:43 startup archives unpack
2025-10-08 16:32:43 upgrade fdisk:amd64 2.34-0.1ubuntu9.3 2.34-0.1ubuntu9.6
2025-10-08 16:32:43 status half-configured fdisk:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:43 status unpacked fdisk:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:43 status half-installed fdisk:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:43 status unpacked fdisk:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:43 upgrade util-linux:amd64 2.34-0.1ubuntu9.3 2.34-0.1ubuntu9.6
2025-10-08 16:32:43 status half-configured util-linux:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:43 status unpacked util-linux:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:43 status half-installed util-linux:amd64 2.34-0.1ubuntu9.3
2025-10-08 16:32:44 status unpacked util-linux:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:44 startup packages configure
2025-10-08 16:32:44 configure util-linux:amd64 2.34-0.1ubuntu9.6 <none>
2025-10-08 16:32:44 status unpacked util-linux:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:44 status half-configured util-linux:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:45 status installed util-linux:amd64 2.34-0.1ubuntu9.6
2025-10-08 16:32:45 startup archives unpack
2025-10-08 16:32:45 upgrade libc-bin:amd64 2.31-0ubuntu9.2 2.31-0ubuntu9.18
2025-10-08 16:32:45 status half-configured libc-bin:amd64 2.31-0ubuntu9.2
2025-10-08 16:32:45 status unpacked libc-bin:amd64 2.31-0ubuntu9.2
2025-10-08 16:32:45 status half-installed libc-bin:amd64 2.31-0ubuntu9.2
2025-10-08 16:32:45 status unpacked libc-bin:amd64 2.31-0ubuntu9.18
2025-10-08 16:32:45 startup packages configure
2025-10-08 16:32:45 configure libc-bin:amd64 2.31-0ubuntu9.18 <none>
2025-10-08 16:32:45 status unpacked libc-bin:amd64 2.31-0ubuntu9.18
2025-10-08 16:32:45 status half-configured libc-bin:amd64 2.31-0ubuntu9.18
2025-10-08 16:32:45 status installed libc-bin:amd64 2.31-0ubuntu9.18
2025-10-08 16:32:45 startup archives unpack
2025-10-08 16:32:45 upgrade ncurses-base:all 6.2-0ubuntu2 6.2-0ubuntu2.1
2025-10-08 16:32:45 status half-configured ncurses-base:all 6.2-0ubuntu2
2025-10-08 16:32:45 status unpacked ncurses-base:all 6.2-0ubuntu2
2025-10-08 16:32:45 status half-installed ncurses-base:all 6.2-0ubuntu2
2025-10-08 16:32:45 status unpacked ncurses-base:all 6.2-0ubuntu2.1
2025-10-08 16:32:45 startup packages configure
2025-10-08 16:32:45 configure ncurses-base:all 6.2-0ubuntu2.1 <none>
2025-10-08 16:32:45 status unpacked ncurses-base:all 6.2-0ubuntu2.1
2025-10-08 16:32:45 status half-configured ncurses-base:all 6.2-0ubuntu2.1
2025-10-08 16:32:45 status installed ncurses-base:all 6.2-0ubuntu2.1
2025-10-08 16:32:45 startup archives unpack
2025-10-08 16:32:45 upgrade liblzma5:amd64 5.2.4-1ubuntu1 5.2.4-1ubuntu1.1
2025-10-08 16:32:45 status triggers-pending libc-bin:amd64 2.31-0ubuntu9.18
2025-10-08 16:32:45 status half-configured liblzma5:amd64 5.2.4-1ubuntu1
2025-10-08 16:32:45 status unpacked liblzma5:amd64 5.2.4-1ubuntu1
2025-10-08 16:32:45 status half-installed liblzma5:amd64 5.2.4-1ubuntu1
2025-10-08 16:32:46 status unpacked liblzma5:amd64 5.2.4-1ubuntu1.1
2025-10-08 16:32:46 startup packages configure
